T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
3.421057708333333,0x00,3.421993458333333,0x55,3.422565375000000,0x2B,3.423198416666667,0x00,3.423770125000000,0x80,3.424341916666667,0x00,3.424913708333333,0x80,3.425485500000000,0x80,3.426057375000000,0x08,3.426629166666667,0x02,3.427200833333334,0x80,3.427772625000000,0xC8
3.431064666666667,0x00,3.431999791666667,0x55,3.432571708333333,0x2C
3.441076916666667,0x00,3.442012666666667,0x55,3.442584625000000,0x01,3.443217541666667,0x00,3.443789250000000,0x00,3.444361125000000,0x00,3.444932958333333,0xFC,3.445504750000000,0xFF,3.446076541666667,0xFF,3.446648250000000,0xFF,3.447220125000000,0xFF,3.447791916666667,0x41
3.451070833333334,0x00,3.452006083333334,0x55,3.452577916666667,0x24,3.453149958333333,0xE4,3.453722041666667,0xD4,3.454294000000000,0x64,3.454865833333333,0xA5,3.455437916666667,0xD7
3.461066791666667,0x00,3.462002583333333,0x55,3.462574541666667,0x28,3.463146583333333,0x0A,3.463718500000000,0x0A,3.464290416666667,0x00,3.464862416666667,0x11,3.465434375000000,0x20,3.466006250000000,0x02,3.466578250000000,0x00,3.467150333333333,0x00,3.467722291666667,0x10
3.471066625000000,0x00,3.472002375000000,0x55,3.472574375000000,0x29,3.473146458333333,0x00,3.473718291666667,0x00,3.474290250000000,0xFC,3.474862375000000,0x00,3.475434166666667,0x00,3.476006250000000,0x00,3.476578125000000,0x00,3.477150250000000,0xFE,3.477722291666667,0x1A
3.481069708333334,0x00,3.482005458333334,0x55,3.482577416666667,0x2A,3.483149458333333,0x00,3.483721375000000,0x00,3.484293375000000,0x00,3.484865375000000,0x00,3.485437208333333,0xF8,3.486009500000000,0xFF,3.486581250000000,0xFF,3.487153458333333,0xFF,3.487725500000000,0x9C
3.491056625000000,0x00,3.491992291666667,0x55,3.492564291666667,0x2B,3.493197333333333,0x00,3.493769083333334,0x80,3.494340875000000,0x00,3.494912583333333,0x80,3.495484416666667,0x80,3.496056208333334,0x08,3.496628000000000,0x02,3.497199833333333,0x80,3.497771583333333,0xC8
3.501060375000000,0x00,3.501995416666667,0x55,3.502567416666667,0x2C
3.511056291666667,0x00,3.511992000000000,0x55,3.512564041666667,0x01,3.513197041666667,0x00,3.513768791666667,0x00,3.514340458333333,0x00,3.514912208333334,0xFC,3.515484166666667,0xFF,3.516056000000000,0xFF,3.516627666666667,0xFF,3.517199541666667,0xFF,3.517771291666667,0x41
3.521069833333333,0x00,3.522004875000000,0x55,3.522576833333333,0x24,3.523148791666667,0xE4,3.523720875000000,0xD4,3.524292833333333,0x64,3.524864750000000,0xA5,3.525436791666667,0xD7
3.531085166666667,0x00,3.532020958333333,0x55,3.532592916666667,0x28,3.533164916666667,0x0A,3.533736916666667,0x0A,3.534308875000000,0x00,3.534880791666667,0x11,3.535452833333333,0x20,3.536024833333333,0x02,3.536596791666667,0x00,3.537168666666667,0x00,3.537740708333333,0x10
3.541062333333334,0x00,3.541998041666667,0x55,3.542570000000000,0x29,3.543142208333333,0x00,3.543713875000000,0x00,3.544286000000000,0xFC,3.544858166666667,0x00,3.545429916666667,0x00,3.546001875000000,0x00,3.546573875000000,0x00,3.547145875000000,0xFE,3.547718000000000,0x1A
3.551062166666667,0x00,3.551997875000000,0x55,3.552569875000000,0x2A,3.553141958333333,0x00,3.553713875000000,0x00,3.554285791666667,0x00,3.554857791666667,0x00,3.555429708333334,0xF8,3.556001833333333,0xFF,3.556573916666667,0xFF,3.557145875000000,0xFF,3.557717791666667,0x9C
3.561052208333333,0x00,3.561988083333334,0x55,3.562560000000000,0x2B,3.563192916666667,0x00,3.563764708333333,0x80,3.564336500000000,0x00,3.564908291666667,0x80,3.565480000000000,0x80,3.566051791666667,0x08,3.566623583333334,0x02,3.567195500000000,0x80,3.567767291666667,0xC8
3.571059250000000,0x00,3.571994375000000,0x55,3.572566333333334,0x2C
3.581081166666667,0x00,3.582016875000000,0x55,3.582588833333333,0x01,3.583221916666667,0x00,3.583793625000000,0x00,3.584365458333334,0x00,3.584937166666667,0xFC,3.585508916666667,0xFF,3.586080791666667,0xFF,3.586652666666667,0xFF,3.587224416666667,0xFF,3.587796166666667,0x41
3.591065458333334,0x00,3.592000500000000,0x55,3.592572458333333,0x24,3.593144500000000,0xE4,3.593716583333333,0xD4,3.594288583333333,0x64,3.594860333333334,0xA5,3.595432458333333,0xD7
3.601074375000000,0x00,3.602010125000000,0x55,3.602582000000000,0x28,3.603154208333333,0x0A,3.603726041666667,0x0A,3.604298000000000,0x00,3.604870041666667,0x11,3.605441916666667,0x20,3.606013916666667,0x02,3.606585916666667,0x00,3.607157875000000,0x00,3.607729916666667,0x10
3.611061166666667,0x00,3.611997041666667,0x55,3.612568958333333,0x29,3.613141041666667,0x00,3.613712875000000,0x00,3.614284875000000,0xFC,3.614856958333333,0x00,3.615428791666667,0x00,3.616000833333334,0x00,3.616572791666667,0x00,3.617144791666667,0xFE,3.617716916666667,0x1A
3.621080625000000,0x00,3.622016333333333,0x55,3.622588291666667,0x2A,3.623160250000000,0x00,3.623732291666667,0x00,3.624304166666667,0x00,3.624876250000000,0x00,3.625448166666667,0xF8,3.626020250000000,0xFF,3.626592250000000,0xFF,3.627164291666667,0xFF,3.627736250000000,0x9C
3.631057625000000,0x00,3.631993333333333,0x55,3.632565291666667,0x2B,3.633198250000000,0x00,3.633770000000000,0x80,3.634341791666667,0x00,3.634913583333333,0x80,3.635485333333334,0x80,3.636057083333333,0x08,3.636628958333334,0x02,3.637200791666667,0x80,3.637772583333333,0xC8
3.641555291666667,0x00,3.642490458333334,0x55,3.643062375000000,0x2C
3.651551291666667,0x00,3.652487000000000,0x55,3.653058958333333,0x01,3.653691958333333,0x00,3.654263750000000,0x00,3.654835500000000,0x00,3.655407375000000,0xFC,3.655979083333333,0xFF,3.656550958333333,0xFF,3.657122750000000,0xFF,3.657694541666667,0xFF,3.658266333333333,0x41
3.661561541666667,0x00,3.662496625000000,0x55,3.663068666666667,0x24,3.663640625000000,0xE4,3.664212625000000,0xD4,3.664784666666667,0x64,3.665356416666667,0xA5,3.665928458333333,0xD7
3.671557500000000,0x00,3.672493250000000,0x55,3.673065208333334,0x28,3.673637250000000,0x0A,3.674209125000000,0x0A,3.674781166666667,0x00,3.675353166666667,0x11,3.675925083333334,0x20,3.676496958333333,0x02,3.677068958333333,0x00,3.677641041666667,0x00,3.678213041666667,0x10
3.681557250000000,0x00,3.682493000000000,0x55,3.683064916666667,0x29,3.683637083333333,0x00,3.684209000000000,0x00,3.684780958333334,0xFC,3.685353000000000,0x00,3.685924916666667,0x00,3.686496916666667,0x00,3.687068916666667,0x00,3.687640916666667,0xFE,3.688213000000000,0x1A
3.691557125000000,0x00,3.692492916666667,0x55,3.693064958333333,0x2A,3.693636916666667,0x00,3.694208875000000,0x00,3.694780833333333,0x00,3.695352791666667,0x00,3.695924791666667,0xF8,3.696496875000000,0xFF,3.697068875000000,0xFF,3.697640833333333,0xFF,3.698212833333333,0x9C
3.701547250000000,0x00,3.702483041666667,0x55,3.703055000000000,0x2B,3.703688000000000,0x00,3.704259750000000,0x80,3.704831500000000,0x00,3.705403291666667,0x80,3.705975083333333,0x80,3.706546958333334,0x08,3.707118708333333,0x02,3.707690375000000,0x80,3.708262250000000,0xC8
3.711550958333334,0x00,3.712486083333333,0x55,3.713058125000000,0x2C
3.721546916666667,0x00,3.722482750000000,0x55,3.723054750000000,0x01,3.723687625000000,0x00,3.724259333333333,0x00,3.724831250000000,0x00,3.725403000000000,0xFC,3.725974833333333,0xFF,3.726546708333333,0xFF,3.727118333333333,0xFF,3.727690166666667,0xFF,3.728262083333334,0x41
3.731560375000000,0x00,3.732495458333333,0x55,3.733067458333333,0x24,3.733639500000000,0xE4,3.734211625000000,0xD4,3.734783541666667,0x64,3.735355416666667,0xA5,3.735927500000000,0xD7
3.741553208333333,0x00,3.742488916666667,0x55,3.743060916666667,0x28,3.743632916666667,0x0A,3.744204791666667,0x0A,3.744776833333333,0x00,3.745348833333333,0x11,3.745920833333333,0x20,3.746492666666667,0x02,3.747064666666667,0x00,3.747636583333333,0x00,3.748208625000000,0x10
3.751553041666667,0x00,3.752488750000000,0x55,3.753060750000000,0x29,3.753632833333334,0x00,3.754204666666667,0x00,3.754776666666667,0xFC,3.755348750000000,0x00,3.755920708333334,0x00,3.756492583333333,0x00,3.757064541666667,0x00,3.757636583333333,0xFE,3.758208541666667,0x1A
3.761552833333334,0x00,3.762488500000000,0x55,3.763060583333334,0x2A,3.763632500000000,0x00,3.764204500000000,0x00,3.764776416666667,0x00,3.765348416666667,0x00,3.765920458333333,0xF8,3.766492500000000,0xFF,3.767064500000000,0xFF,3.767636541666667,0xFF,3.768208500000000,0x9C
3.771542916666667,0x00,3.772478625000000,0x55,3.773050708333333,0x2B,3.773683708333333,0x00,3.774255416666667,0x80,3.774827083333333,0x00,3.775398916666667,0x80,3.775970666666667,0x80,3.776542583333333,0x08,3.777114375000000,0x02,3.777686083333333,0x80,3.778257916666667,0xC8
3.781549916666667,0x00,3.782485000000000,0x55,3.783056958333333,0x2C
3.791545958333333,0x00,3.792481625000000,0x55,3.793053666666667,0x01,3.793686541666667,0x00,3.794258291666667,0x00,3.794830041666667,0x00,3.795401916666667,0xFC,3.795973791666667,0xFF,3.796545541666667,0xFF,3.797117250000000,0xFF,3.797689041666667,0xFF,3.798260833333333,0x41
3.801556125000000,0x00,3.802491208333334,0x55,3.803063208333333,0x24,3.803635208333333,0xE4,3.804207250000000,0xD4,3.804779250000000,0x64,3.805351083333334,0xA5,3.805923250000000,0xD7
3.811552083333333,0x00,3.812487791666667,0x55,3.813059750000000,0x28,3.813631791666667,0x0A,3.814203666666667,0x0A,3.814775666666667,0x00,3.815347708333333,0x11,3.815919666666667,0x20,3.816491541666667,0x02,3.817063625000000,0x00,3.817635625000000,0x00,3.818207583333333,0x10
3.821551833333333,0x00,3.822487583333333,0x55,3.823059583333333,0x29,3.823631625000000,0x00,3.824203500000000,0x00,3.824775583333334,0xFC,3.825347708333333,0x00,3.825919500000000,0x00,3.826491458333333,0x00,3.827063416666667,0x00,3.827635416666667,0xFE,3.828207500000000,0x1A
3.831551666666667,0x00,3.832487416666667,0x55,3.833059458333334,0x2A,3.833631416666667,0x00,3.834203458333334,0x00,3.834775375000000,0x00,3.835347333333333,0x00,3.835919291666667,0xF8,3.836491416666667,0xFF,3.837063416666667,0xFF,3.837635416666667,0xFF,3.838207333333334,0x9C
3.841541833333333,0x00,3.842477625000000,0x55,3.843049541666667,0x2B,3.843682583333334,0x00,3.844254208333334,0x80,3.844826000000000,0x00,3.845397791666667,0x80,3.845969500000000,0x80,3.846541375000000,0x08,3.847113250000000,0x02,3.847685041666667,0x80,3.848256833333333,0xC8
3.851548875000000,0x00,3.852483958333334,0x55,3.853055958333334,0x2C
3.861541458333333,0x00,3.862477250000000,0x55,3.863049291666667,0x01,3.863682208333334,0x00,3.864253833333333,0x00,3.864825541666667,0x00,3.865397541666667,0xFC,3.865969375000000,0xFF,3.866541166666667,0xFF,3.867112833333334,0xFF,3.867684791666667,0xFF,3.868256458333333,0x41
3.871555000000000,0x00,3.872490083333334,0x55,3.873062125000000,0x24,3.873634041666667,0xE4,3.874206125000000,0xD4,3.874778083333333,0x64,3.875349958333334,0xA5,3.875922000000000,0xD7
3.881550791666667,0x00,3.882486583333333,0x55,3.883058625000000,0x28,3.883630625000000,0x0A,3.884202583333333,0x0A,3.884774541666667,0x00,3.885346500000000,0x11,3.885918500000000,0x20,3.886490500000000,0x02,3.887062541666667,0x00,3.887634416666667,0x00,3.888206416666667,0x10
3.891547500000000,0x00,3.892483333333333,0x55,3.893055250000000,0x29,3.893627375000000,0x00,3.894199250000000,0x00,3.894771250000000,0xFC,3.895343291666667,0x00,3.895915125000000,0x00,3.896487125000000,0x00,3.897059125000000,0x00,3.897631041666667,0xFE,3.898203166666667,0x1A
3.901550625000000,0x00,3.902486416666667,0x55,3.903058375000000,0x2A,3.903630375000000,0x00,3.904202333333334,0x00,3.904774291666667,0x00,3.905346291666667,0x00,3.905918250000000,0xF8,3.906490375000000,0xFF,3.907062416666667,0xFF,3.907634291666667,0xFF,3.908206250000000,0x9C
3.911537541666667,0x00,3.912473291666667,0x55,3.913045208333333,0x2B,3.913678083333333,0x00,3.914249875000000,0x80,3.914821666666667,0x00,3.915393375000000,0x88,3.915965166666667,0x80,3.916536958333333,0x08,3.917108833333333,0x02,3.917680625000000,0x80,3.918252416666667,0xC0
3.922041708333333,0x00,3.922976750000000,0x55,3.923548833333333,0x2C
3.932066916666667,0x00,3.933002708333333,0x55,3.933574708333333,0x01,3.934207541666667,0x00,3.934779333333333,0x00,3.935351083333333,0x00,3.935922958333333,0xFC,3.936494791666667,0xFF,3.937066625000000,0xFF,3.937638291666667,0xFF,3.938210125000000,0xFF,3.938781916666667,0x41
3.942051083333333,0x00,3.942986291666667,0x55,3.943558250000000,0x24,3.944130250000000,0xE4,3.944702333333333,0xD4,3.945274250000000,0x64,3.945846125000000,0xA5,3.946418208333333,0xD7
3.952073125000000,0x00,3.953008875000000,0x55,3.953580875000000,0x28,3.954152875000000,0x0A,3.954724666666667,0x0A,3.955296750000000,0x00,3.955868791666667,0x11,3.956440750000000,0x20,3.957012666666667,0x02,3.957584500000000,0x00,3.958156625000000,0x00,3.958728625000000,0x10
3.962046916666667,0x00,3.962982625000000,0x55,3.963554666666667,0x29,3.964126791666667,0x00,3.964698625000000,0x00,3.965270583333334,0xFC,3.965842666666667,0x00,3.966414500000000,0x00,3.966986541666667,0x00,3.967558500000000,0x00,3.968130500000000,0xFE,3.968702500000000,0x1A
3.972072791666667,0x00,3.973008416666667,0x55,3.973580458333333,0x2A,3.974152458333333,0x00,3.974724416666667,0x00,3.975296416666667,0x00,3.975868416666667,0x00,3.976440416666667,0xF8,3.977012541666667,0xFF,3.977584500000000,0xFF,3.978156458333333,0xFF,3.978728416666667,0x9C
3.982036833333333,0x00,3.982972541666667,0x55,3.983544583333333,0x2B,3.984177583333334,0x00,3.984749333333333,0x80,3.985321125000000,0x00,3.985892791666667,0x88,3.986464666666667,0x80,3.987036500000000,0x08,3.987608250000000,0x02,3.988179833333333,0x80,3.988751791666667,0xC0
3.992066666666667,0x00,3.993001666666667,0x55,3.993573750000000,0x2C
4.002036583333333,0x00,4.002972208333333,0x55,4.003544291666667,0x01,4.004177166666667,0x00,4.004749000000000,0x00,4.005320833333333,0x00,4.005892583333333,0xFC,4.006464208333333,0xFF,4.007036208333333,0xFF,4.007607958333334,0xFF,4.008179791666667,0xFF,4.008751625000000,0x41
4.012076041666667,0x00,4.013011125000000,0x55,4.013583041666666,0x24,4.014155083333334,0xE4,4.014727208333333,0xD4,4.015299166666667,0x64,4.015870916666667,0xA5,4.016443041666666,0xD7
4.022042791666666,0x00,4.022978458333333,0x55,4.023550458333333,0x28,4.024122541666666,0x0A,4.024694458333333,0x0A,4.025266416666667,0x00,4.025838375000000,0x11,4.026410333333334,0x20,4.026982291666667,0x02,4.027554291666666,0x00,4.028126291666666,0x00,4.028698291666666,0x10
4.032068500000000,0x00,4.033004375000000,0x55,4.033576333333333,0x29,4.034148250000000,0x00,4.034720250000000,0x00,4.035292166666666,0xFC,4.035864333333334,0x00,4.036436083333333,0x00,4.037008083333333,0x00,4.037580208333333,0x00,4.038152125000000,0xFE,4.038724291666667,0x1A
4.042068416666667,0x00,4.043004166666667,0x55,4.043576166666667,0x2A,4.044148166666667,0x00,4.044720125000000,0x00,4.045292041666666,0x00,4.045864083333333,0x00,4.046436041666667,0xF8,4.047008125000000,0xFF,4.047580166666667,0xFF,4.048152083333333,0xFF,4.048724041666667,0x9C
4.052032458333334,0x00,4.052968250000000,0x55,4.053540208333334,0x2B,4.054173208333333,0x00,4.054744958333333,0x80,4.055316666666666,0x00,4.055888458333333,0x88,4.056460333333333,0x80,4.057032125000000,0x08,4.057603916666666,0x02,4.058175541666667,0x80,4.058747500000000,0xC0
4.062065541666667,0x00,4.063000625000000,0x55,4.063572583333333,0x2C
4.072061416666667,0x00,4.072997166666666,0x55,4.073569125000000,0x01,4.074202166666667,0x00,4.074773708333334,0x00,4.075345500000000,0x00,4.075917333333333,0xFC,4.076489125000000,0xFF,4.077061000000000,0xFF,4.077632833333333,0xFF,4.078204625000000,0xFF,4.078776375000000,0x41
4.082045583333334,0x00,4.082980708333333,0x55,4.083552708333333,0x24,4.084124750000000,0xE4,4.084696791666667,0xD4,4.085268708333333,0x64,4.085840666666667,0xA5,4.086412666666667,0xD7
4.092067666666667,0x00,4.093003375000000,0x55,4.093575375000000,0x28,4.094147333333333,0x0A,4.094719333333333,0x0A,4.095291250000000,0x00,4.095863208333333,0x11,4.096435208333333,0xA0,4.097007333333333,0x02,4.097579166666667,0x00,4.098151125000000,0x00,4.098723083333334,0x8F
4.102041500000000,0x00,4.102977250000000,0x55,4.103549208333333,0x29,4.104121291666667,0x00,4.104693208333333,0x00,4.105265208333333,0xFC,4.105837291666667,0x00,4.106409083333333,0x00,4.106981000000000,0x00,4.107553041666667,0x00,4.108125041666667,0xFE,4.108697208333333,0x1A
4.112067333333333,0x00,4.113003083333333,0x55,4.113575000000000,0x2A,4.114147041666667,0x00,4.114719000000000,0x00,4.115290958333334,0x00,4.115862916666667,0x00,4.116434875000000,0xF8,4.117007041666667,0xFF,4.117579041666667,0xFF,4.118151041666667,0xFF,4.118723041666667,0x9C
4.122083458333333,0x00,4.123019250000000,0x55,4.123591208333333,0x2B,4.124224125000000,0x00,4.124795708333333,0x80,4.125367541666667,0x00,4.125939416666666,0x88,4.126511166666667,0x80,4.127082958333333,0x08,4.127654750000000,0x02,4.128226541666667,0x80,4.128798375000000,0xC0
4.132106583333333,0x00,4.133041750000000,0x55,4.133613666666666,0x2C
4.142057083333333,0x00,4.142992833333334,0x55,4.143564750000000,0x01,4.144197791666667,0x00,4.144769500000000,0x00,4.145341375000000,0x00,4.145913041666667,0xFC,4.146484916666667,0xFF,4.147056708333333,0xFF,4.147628458333333,0xFF,4.148200208333333,0xFF,4.148772000000000,0x41
4.152064083333333,0x00,4.152999166666667,0x55,4.153571166666667,0x24,4.154143166666667,0xE4,4.154715333333334,0xD4,4.155287166666667,0x64,4.155859083333334,0xA5,4.156431041666667,0xD7
4.162063291666667,0x00,4.162999000000000,0x55,4.163571041666667,0x28,4.164143125000000,0x0A,4.164715000000000,0x0A,4.165286916666667,0x00,4.165858916666667,0x11,4.166430916666667,0xA0,4.167002916666666,0x02,4.167574833333333,0x00,4.168146750000000,0x00,4.168718833333333,0x8F
4.172037125000000,0x00,4.172972958333333,0x55,4.173544875000000,0x29,4.174116916666667,0x00,4.174688791666667,0x00,4.175260750000000,0xFC,4.175832916666667,0x00,4.176404666666667,0x00,4.176976833333334,0x00,4.177548666666667,0x00,4.178120666666667,0xFE,4.178692833333334,0x1A
4.182063000000000,0x00,4.182998708333334,0x55,4.183570666666666,0x2A,4.184142708333333,0x00,4.184714750000000,0x00,4.185286666666666,0x00,4.185858625000000,0x00,4.186430541666667,0xF8,4.187002625000000,0xFF,4.187574708333333,0xFF,4.188146708333333,0xFF,4.188718666666667,0x9C
4.192053083333334,0x00,4.192988875000000,0x55,4.193560875000000,0x2B,4.194193708333334,0x00,4.194765416666667,0x80,4.195337041666667,0x00,4.195909125000000,0x88,4.196480833333333,0x80,4.197052625000000,0x08,4.197624333333334,0x02,4.198196250000000,0x80,4.198768041666667,0xC0
4.202034083333333,0x00,4.202969208333333,0x55,4.203541083333334,0x2C
4.212052708333333,0x00,4.212988416666667,0x55,4.213560416666667,0x01,4.214193458333333,0x00,4.214765208333334,0x00,4.215336875000000,0x00,4.215908750000000,0xFC,4.216480500000000,0xFF,4.217052375000000,0xFF,4.217624208333334,0xFF,4.218195958333333,0xFF,4.218767708333333,0x41
4.222040208333334,0x00,4.222975250000000,0x55,4.223547291666667,0x24,4.224119250000000,0xE4,4.224691416666667,0xD4,4.225263375000000,0x64,4.225835208333334,0xA5,4.226407250000000,0xD7
4.232062166666666,0x00,4.232997750000000,0x55,4.233569791666667,0x28,4.234141916666666,0x0A,4.234713875000000,0x0A,4.235285750000000,0x00,4.235857875000000,0x11,4.236429791666667,0xA0,4.237001833333333,0x02,4.237573625000000,0x00,4.238145750000000,0x00,4.238717708333334,0x8F
4.242078291666667,0x00,4.243014000000000,0x55,4.243585958333333,0x29,4.244158000000000,0x00,4.244730000000000,0x00,4.245301833333333,0xFC,4.245874041666666,0x00,4.246445916666667,0x00,4.247017833333334,0x00,4.247589833333334,0x00,4.248161791666667,0xFE,4.248733916666667,0x1A
4.252061833333333,0x00,4.252997625000000,0x55,4.253569625000000,0x2A,4.254141583333333,0x00,4.254713541666667,0x00,4.255285500000000,0x00,4.255857541666667,0x00,4.256429458333334,0xF8,4.257001583333333,0xFF,4.257573583333334,0xFF,4.258145541666667,0xFF,4.258717541666667,0x9C
4.262026000000000,0x00,4.262961750000000,0x55,4.263533750000000,0x2B,4.264166583333333,0x00,4.264738375000000,0x80,4.265310166666667,0x00,4.265881916666666,0x88,4.266453708333334,0x80,4.267025541666667,0x08,4.267597291666666,0x02,4.268169125000000,0x80,4.268740958333333,0xC0
4.272055666666667,0x00,4.272990833333333,0x55,4.273562833333333,0x2C
4.282051583333334,0x00,4.282987375000000,0x55,4.283559250000000,0x01,4.284192250000000,0x00,4.284763916666667,0x00,4.285335833333333,0x00,4.285907625000000,0xFC,4.286479500000000,0xFF,4.287051250000000,0xFF,4.287623000000000,0xFF,4.288194833333334,0xFF,4.288766583333334,0x41
4.292065125000000,0x00,4.293000250000000,0x55,4.293572250000000,0x24,4.294144208333333,0xE4,4.294716250000000,0xD4,4.295288208333333,0x64,4.295860166666667,0xA5,4.296432000000000,0xD7
4.302041583333334,0x00,4.302977375000000,0x55,4.303549333333334,0x28,4.304121375000000,0x0A,4.304693291666666,0x0A,4.305265208333333,0x00,4.305837125000000,0x11,4.306409208333333,0xA0,4.306981291666666,0x02,4.307553083333334,0x00,4.308125166666667,0x00,4.308697125000000,0x8F
4.312057666666667,0x00,4.312993458333334,0x55,4.313565416666667,0x29,4.314137541666667,0x00,4.314709375000000,0x00,4.315281333333333,0xFC,4.315853458333334,0x00,4.316425291666667,0x00,4.316997291666667,0x00,4.317569291666667,0x00,4.318141166666667,0xFE,4.318713291666667,0x1A
4.322047750000000,0x00,4.322983541666667,0x55,4.323555500000000,0x2A,4.324127541666667,0x00,4.324699500000000,0x00,4.325271500000000,0x00,4.325843416666666,0x00,4.326415375000000,0xF8,4.326987458333333,0xFF,4.327559458333333,0xFF,4.328131416666667,0xFF,4.328703416666667,0x9C
4.332047583333333,0x00,4.332983375000000,0x55,4.333555291666666,0x2B,4.334188166666666,0x00,4.334759958333334,0x80,4.335331750000000,0x00,4.335903625000000,0x88,4.336475458333333,0x80,4.337047250000000,0x08,4.337619083333333,0x02,4.338190708333333,0x80,4.338762583333334,0xC0
4.342025375000000,0x00,4.342960500000000,0x55,4.343532458333334,0x2C
4.352050583333333,0x00,4.352986291666666,0x55,4.353558250000000,0x01,4.354191250000000,0x00,4.354762916666667,0x00,4.355334833333333,0x00,4.355906583333334,0xFC,4.356478333333334,0xFF,4.357050166666666,0xFF,4.357622000000000,0xFF,4.358193791666666,0xFF,4.358765583333334,0x41
4.362054291666667,0x00,4.362989416666666,0x55,4.363561333333333,0x24,4.364133291666667,0xE4,4.364705416666666,0xD4,4.365277416666666,0x64,4.365849333333333,0xA5,4.366421333333333,0xD7
4.372053375000000,0x00,4.372989166666667,0x55,4.373561125000000,0x28,4.374133250000000,0x0A,4.374705208333333,0x0A,4.375277125000000,0x00,4.375849125000000,0x11,4.376421041666666,0xA0,4.376993250000000,0x02,4.377565083333334,0x00,4.378137041666666,0x00,4.378709000000000,0x8F
4.382046833333333,0x00,4.382982583333333,0x55,4.383554541666666,0x29,4.384126708333334,0x00,4.384698500000000,0x00,4.385270458333333,0xFC,4.385842625000000,0x00,4.386414458333333,0x00,4.386986375000000,0x00,4.387558416666667,0x00,4.388130375000000,0xFE,4.388702500000000,0x1A
4.392053208333334,0x00,4.392988958333334,0x55,4.393560916666667,0x2A,4.394132916666667,0x00,4.394704833333333,0x00,4.395276791666666,0x00,4.395848833333333,0x00,4.396420791666666,0xF8,4.396992875000000,0xFF,4.397564750000000,0xFF,4.398136875000000,0xFF,4.398708875000000,0x9C
4.402020416666667,0x00,4.402956291666667,0x55,4.403528208333333,0x2B,4.404161208333333,0x00,4.404732916666667,0x80,4.405304708333333,0x00,4.405876541666666,0x88,4.406448375000000,0x80,4.407020125000000,0x08,4.407591875000000,0x02,4.408163666666667,0x80,4.408735458333333,0xC0
4.412050250000000,0x00,4.412985333333333,0x55,4.413557333333333,0x2C
4.422039791666666,0x00,4.422975416666667,0x55,4.423547458333333,0x01,4.424180416666666,0x00,4.424752166666667,0x00,4.425323958333333,0x00,4.425895708333333,0xFC,4.426467541666667,0xFF,4.427039125000000,0xFF,4.427611166666667,0xFF,4.428182916666667,0xFF,4.428754791666667,0x41
4.432056458333333,0x00,4.432991583333333,0x55,4.433563541666667,0x24,4.434135541666667,0xE4,4.434707541666667,0xD4,4.435279458333334,0x64,4.435851416666667,0xA5,4.436423500000000,0xD7
4.442526875000000,0x00,4.443462708333334,0x55,4.444034625000000,0x28,4.444606666666667,0x0A,4.445178541666667,0x0A,4.445750583333333,0x00,4.446322500000000,0x11,4.446894500000000,0xA0,4.447466541666667,0x02,4.448038291666666,0x00,4.448610375000000,0x00,4.449182375000000,0x8F
4.452526708333333,0x00,4.453462500000000,0x55,4.454034458333333,0x29,4.454606416666667,0x00,4.455178416666667,0x00,4.455750458333333,0xFC,4.456322458333333,0x00,4.456894291666667,0x00,4.457466333333334,0x00,4.458038208333333,0x00,4.458610250000000,0xFE,4.459182375000000,0x1A
4.462526541666667,0x00,4.463462250000000,0x55,4.464034291666667,0x2A,4.464606291666667,0x00,4.465178250000000,0x00,4.465750166666667,0x00,4.466322166666667,0x00,4.466894083333333,0xF8,4.467466291666667,0xFF,4.468038208333334,0xFF,4.468610208333334,0xFF,4.469182208333334,0x9C
4.472516708333333,0x00,4.473452416666667,0x55,4.474024375000000,0x2B,4.474657250000000,0x00,4.475229083333334,0x80,4.475800875000000,0x00,4.476372666666666,0x88,4.476944416666667,0x80,4.477516208333333,0x08,4.478087958333333,0x02,4.478659666666666,0x80,4.479231583333333,0xC0
4.482523583333333,0x00,4.483458708333333,0x55,4.484030666666667,0x2C
4.492516333333334,0x00,4.493451958333333,0x55,4.494024083333334,0x01,4.494656875000000,0x00,4.495228708333333,0x00,4.495800416666667,0x00,4.496372250000000,0xFC,4.496944125000000,0xFF,4.497515750000000,0xFF,4.498087666666667,0xFF,4.498659375000000,0xFF,4.499231333333333,0x41
4.502529791666666,0x00,4.503464958333334,0x55,4.504036916666666,0x24,4.504608916666666,0xE4,4.505181041666667,0xD4,4.505752958333333,0x64,4.506324791666667,0xA5,4.506896916666666,0xD7
4.512522583333333,0x00,4.513458291666667,0x55,4.514030250000000,0x28,4.514602291666667,0x0A,4.515174166666666,0x0A,4.515746166666666,0x00,4.516318166666666,0x11,4.516890166666666,0xA0,4.517462166666666,0x02,4.518034041666667,0x00,4.518605958333334,0x00,4.519178041666667,0x8F
4.522522416666667,0x00,4.523458083333334,0x55,4.524030041666666,0x29,4.524602166666667,0x00,4.525174000000000,0x00,4.525746000000000,0xFC,4.526318166666667,0x00,4.526890000000000,0x00,4.527461958333333,0x00,4.528033916666667,0x00,4.528605958333333,0xFE,4.529178083333333,0x1A
