T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
5.048926000000000,0x00,5.049862000000000,0x55,5.050434000000000,0x2A,5.051006000000000,0x00,5.051578000000000,0x00,5.052150000000000,0x00,5.052722000000000,0x00,5.053296000000000,0xF8,5.053868000000000,0xFF,5.054438000000000,0xFF,5.055012000000000,0xFF,5.055584000000000,0x9C
5.058948000000000,0x00,5.059884000000000,0x55,5.060456000000000,0x2B,5.061090000000000,0x00,5.061662000000000,0x00,5.062234000000000,0x00,5.062804000000000,0x00,5.063376000000000,0x00,5.063948000000000,0x00,5.064520000000000,0x00,5.065092000000000,0x80,5.065664000000000,0x54
5.068928000000000,0x00,5.069862000000000,0x55,5.070434000000000,0x2C
5.078924000000000,0x00,5.079860000000000,0x55,5.080432000000000,0x01,5.081066000000000,0x00,5.081638000000000,0x00,5.082210000000000,0x00,5.082782000000000,0xFC,5.083354000000000,0xFF,5.083926000000000,0xFF,5.084496000000000,0xFF,5.085068000000000,0xFF,5.085640000000000,0x41
5.088936000000000,0x00,5.089872000000000,0x55,5.090444000000000,0x24,5.091016000000000,0xE4,5.091588000000000,0xD4,5.092160000000000,0x64,5.092732000000000,0xA5,5.093304000000000,0xD7
5.099980000000000,0x00,5.100916000000000,0x55,5.101488000000000,0x28,5.102060000000000,0x2F,5.102632000000000,0x08,5.103204000000000,0x00,5.103778000000000,0x52,5.104348000000000,0x22,5.104922000000000,0x02,5.105494000000000,0x00,5.106066000000000,0x00,5.106638000000000,0xA9
5.110368000000000,0x00,5.111304000000000,0x55,5.111876000000000,0x29,5.112448000000000,0x00,5.113020000000000,0x00,5.113594000000000,0xFC,5.114166000000000,0x00,5.114738000000000,0x00,5.115310000000000,0x00,5.115882000000000,0x00,5.116454000000000,0xFE,5.117026000000000,0x1A
5.120484000000000,0x00,5.121420000000000,0x55,5.121992000000000,0x2A,5.122564000000000,0x00,5.123136000000000,0x00,5.123708000000000,0x00,5.124280000000000,0x00,5.124852000000000,0xF8,5.125424000000000,0xFF,5.125996000000000,0xFF,5.126568000000000,0xFF,5.127140000000000,0x9C
5.129930000000000,0x00,5.130866000000000,0x55,5.131438000000000,0x2B,5.132072000000000,0x00,5.132644000000000,0x00,5.133216000000000,0x00,5.133788000000000,0x00,5.134358000000000,0x00,5.134930000000000,0x00,5.135502000000000,0x00,5.136074000000000,0x80,5.136646000000000,0x54
5.139936000000000,0x00,5.140870000000000,0x55,5.141442000000000,0x2C
5.149952000000000,0x00,5.150888000000000,0x55,5.151460000000000,0x01,5.152094000000000,0x00,5.152666000000000,0x00,5.153238000000000,0x00,5.153810000000000,0xFC,5.154382000000000,0xFF,5.154952000000000,0xFF,5.155524000000000,0xFF,5.156096000000000,0xFF,5.156668000000000,0x41
5.160978000000000,0x00,5.161914000000000,0x55,5.162486000000000,0x24,5.163058000000000,0xE4,5.163630000000000,0xD4,5.164202000000000,0x64,5.164774000000000,0xA5,5.165346000000000,0xD7
5.171310000000000,0x00,5.172246000000000,0x55,5.172818000000000,0x28,5.173390000000000,0x2F,5.173962000000000,0x08,5.174534000000000,0x00,5.175106000000000,0x52,5.175678000000000,0x22,5.176250000000000,0x02,5.176822000000000,0x00,5.177394000000000,0x00,5.177968000000000,0xA9
5.181418000000000,0x00,5.182354000000000,0x55,5.182928000000000,0x29,5.183500000000000,0x00,5.184072000000000,0x00,5.184644000000000,0xFC,5.185216000000000,0x00,5.185788000000000,0x00,5.186360000000000,0x00,5.186932000000000,0x00,5.187504000000000,0xFE,5.188076000000000,0x1A
5.190946000000000,0x00,5.191882000000000,0x55,5.192454000000000,0x2A,5.193026000000000,0x00,5.193598000000000,0x00,5.194170000000000,0x00,5.194742000000000,0x00,5.195314000000000,0xF8,5.195886000000000,0xFF,5.196458000000000,0xFF,5.197030000000000,0xFF,5.197602000000000,0x9C
5.200938000000000,0x00,5.201874000000000,0x55,5.202446000000000,0x2B,5.203080000000000,0x00,5.203652000000000,0x00,5.204224000000000,0x00,5.204796000000000,0x00,5.205366000000000,0x00,5.205938000000000,0x00,5.206510000000000,0x00,5.207082000000000,0x80,5.207654000000000,0x54
5.210942000000000,0x00,5.211878000000000,0x55,5.212450000000000,0x2C
5.220944000000000,0x00,5.221880000000000,0x55,5.222452000000000,0x01,5.223086000000000,0x00,5.223658000000000,0x00,5.224230000000000,0x00,5.224802000000000,0xFC,5.225372000000000,0xFF,5.225944000000000,0xFF,5.226516000000000,0xFF,5.227088000000000,0xFF,5.227660000000000,0x41
5.232068000000000,0x00,5.233002000000000,0x55,5.233574000000000,0x24,5.234146000000000,0xE4,5.234718000000000,0xD4,5.235292000000000,0x64,5.235862000000000,0xA5,5.236436000000000,0xD7
5.242308000000000,0x00,5.243244000000000,0x55,5.243816000000000,0x28,5.244390000000000,0x2F,5.244960000000000,0x08,5.245532000000000,0x00,5.246104000000000,0x52,5.246678000000000,0x22,5.247250000000000,0x02,5.247822000000000,0x00,5.248394000000000,0x00,5.248966000000000,0xA9
5.252436000000000,0x00,5.253372000000000,0x55,5.253944000000000,0x29,5.254516000000000,0x00,5.255090000000000,0x00,5.255660000000000,0xFC,5.256234000000000,0x00,5.256806000000000,0x00,5.257378000000000,0x00,5.257950000000000,0x00,5.258522000000000,0xFE,5.259094000000000,0x1A
5.261968000000000,0x00,5.262902000000000,0x55,5.263476000000000,0x2A,5.264048000000000,0x00,5.264620000000000,0x00,5.265192000000000,0x00,5.265764000000000,0x00,5.266336000000000,0xF8,5.266908000000000,0xFF,5.267480000000000,0xFF,5.268052000000000,0xFF,5.268624000000000,0x9C
5.271946000000000,0x00,5.272882000000000,0x55,5.273454000000000,0x2B,5.274088000000000,0x00,5.274660000000000,0x00,5.275232000000000,0x00,5.275804000000000,0x00,5.276374000000000,0x00,5.276946000000000,0x00,5.277518000000000,0x00,5.278090000000000,0x80,5.278662000000000,0x54
5.281954000000000,0x00,5.282890000000000,0x55,5.283462000000000,0x2C
5.291948000000000,0x00,5.292884000000000,0x55,5.293456000000000,0x01,5.294090000000000,0x00,5.294662000000000,0x00,5.295234000000000,0x00,5.295806000000000,0xFC,5.296378000000000,0xFF,5.296950000000000,0xFF,5.297522000000000,0xFF,5.298092000000000,0xFF,5.298664000000000,0x41
5.301964000000000,0x00,5.302898000000000,0x55,5.303472000000000,0x24,5.304044000000000,0xE4,5.304616000000000,0xD4,5.305188000000000,0x64,5.305760000000000,0xA5,5.306332000000000,0xD7
5.312458000000000,0x00,5.313394000000000,0x55,5.313966000000000,0x28,5.314538000000000,0x2F,5.315110000000000,0x08,5.315684000000000,0x00,5.316254000000000,0x52,5.316828000000000,0x22,5.317400000000000,0x02,5.317970000000000,0x00,5.318544000000000,0x00,5.319116000000000,0xA9
5.322486000000000,0x00,5.323422000000000,0x55,5.323994000000000,0x29,5.324566000000000,0x00,5.325138000000000,0x00,5.325710000000000,0xFC,5.326282000000000,0x00,5.326854000000000,0x00,5.327426000000000,0x00,5.327998000000000,0x00,5.328570000000000,0xFE,5.329142000000000,0x1A
5.333508000000000,0x00,5.334444000000000,0x55,5.335016000000000,0x2A,5.335588000000000,0x00,5.336160000000000,0x00,5.336732000000000,0x00,5.337304000000000,0x00,5.337876000000000,0xF8,5.338448000000000,0xFF,5.339020000000000,0xFF,5.339592000000000,0xFF,5.340166000000000,0x9C
5.343880000000000,0x00,5.344816000000000,0x55,5.345388000000000,0x2B,5.346022000000000,0x00,5.346594000000000,0x00,5.347166000000000,0x00,5.347738000000000,0x00,5.348310000000000,0x00,5.348880000000000,0x00,5.349452000000000,0x00,5.350024000000000,0x80,5.350596000000000,0x54
5.353462000000000,0x00,5.354398000000000,0x55,5.354970000000000,0x2C
5.363460000000000,0x00,5.364396000000000,0x55,5.364968000000000,0x01,5.365602000000000,0x00,5.366174000000000,0x00,5.366746000000000,0x00,5.367318000000000,0xFC,5.367890000000000,0xFF,5.368462000000000,0xFF,5.369034000000000,0xFF,5.369604000000000,0xFF,5.370176000000000,0x41
5.373472000000000,0x00,5.374408000000000,0x55,5.374980000000000,0x24,5.375552000000000,0xE4,5.376124000000000,0xD4,5.376696000000000,0x64,5.377268000000000,0xA5,5.377840000000000,0xD7
5.383470000000000,0x00,5.384406000000000,0x55,5.384978000000000,0x28,5.385550000000000,0x2F,5.386122000000000,0x08,5.386694000000000,0x00,5.387266000000000,0x52,5.387838000000000,0x22,5.388410000000000,0x02,5.388982000000000,0x00,5.389554000000000,0x00,5.390126000000000,0xA9
5.393968000000000,0x00,5.394904000000000,0x55,5.395476000000000,0x29,5.396048000000000,0x00,5.396620000000000,0x00,5.397194000000000,0xFC,5.397764000000000,0x00,5.398336000000000,0x00,5.398908000000000,0x00,5.399482000000000,0x00,5.400054000000000,0xFE,5.400626000000000,0x1A
5.403970000000000,0x00,5.404906000000000,0x55,5.405478000000000,0x2A,5.406050000000000,0x00,5.406622000000000,0x00,5.407194000000000,0x00,5.407766000000000,0x00,5.408338000000000,0xF8,5.408910000000000,0xFF,5.409482000000000,0xFF,5.410054000000000,0xFF,5.410626000000000,0x9C
5.413962000000000,0x00,5.414898000000000,0x55,5.415470000000000,0x2B,5.416104000000000,0x00,5.416676000000000,0x00,5.417248000000000,0x00,5.417820000000000,0x00,5.418390000000000,0x00,5.418962000000000,0x00,5.419534000000000,0x00,5.420106000000000,0x80,5.420678000000000,0x54
5.423970000000000,0x00,5.424906000000000,0x55,5.425478000000000,0x2C
5.433968000000000,0x00,5.434904000000000,0x55,5.435476000000000,0x01,5.436110000000000,0x00,5.436682000000000,0x00,5.437254000000000,0x00,5.437826000000000,0xFC,5.438396000000000,0xFF,5.438968000000000,0xFF,5.439540000000000,0xFF,5.440112000000000,0xFF,5.440684000000000,0x41
5.444480000000000,0x00,5.445416000000000,0x55,5.445988000000000,0x24,5.446560000000000,0xE4,5.447132000000000,0xD4,5.447704000000000,0x64,5.448276000000000,0xA5,5.448848000000000,0xD7
5.454504000000000,0x00,5.455440000000000,0x55,5.456012000000000,0x28,5.456584000000000,0x2F,5.457156000000000,0x08,5.457728000000000,0x00,5.458300000000000,0x52,5.458872000000000,0x22,5.459444000000000,0x02,5.460016000000000,0x00,5.460588000000000,0x00,5.461160000000000,0xA9
5.464480000000000,0x00,5.465416000000000,0x55,5.465988000000000,0x29,5.466560000000000,0x00,5.467132000000000,0x00,5.467704000000000,0xFC,5.468276000000000,0x00,5.468848000000000,0x00,5.469420000000000,0x00,5.469992000000000,0x00,5.470564000000000,0xFE,5.471136000000000,0x1A
5.474506000000000,0x00,5.475442000000000,0x55,5.476014000000000,0x2A,5.476588000000000,0x00,5.477158000000000,0x00,5.477732000000000,0x00,5.478304000000000,0x00,5.478876000000000,0xF8,5.479448000000000,0xFF,5.480020000000000,0xFF,5.480592000000000,0xFF,5.481164000000000,0x9C
5.485558000000000,0x00,5.486494000000000,0x55,5.487066000000000,0x2B,5.487700000000000,0x00,5.488272000000000,0x00,5.488844000000000,0x00,5.489416000000000,0x00,5.489988000000000,0x00,5.490558000000000,0x00,5.491130000000000,0x00,5.491702000000000,0x80,5.492274000000000,0x54
5.495980000000000,0x00,5.496914000000000,0x55,5.497486000000000,0x2C
5.506020000000000,0x00,5.506956000000000,0x55,5.507528000000000,0x01,5.508162000000000,0x00,5.508734000000000,0x00,5.509304000000000,0x00,5.509876000000000,0xFC,5.510448000000000,0xFF,5.511020000000000,0xFF,5.511592000000000,0xFF,5.512164000000000,0xFF,5.512736000000000,0x41
5.516238000000000,0x00,5.517174000000000,0x55,5.517746000000000,0x24,5.518318000000000,0xE4,5.518892000000000,0xD4,5.519464000000000,0x64,5.520034000000000,0xA5,5.520606000000000,0xD7
5.526308000000000,0x00,5.527244000000000,0x55,5.527816000000000,0x28,5.528388000000000,0x2F,5.528960000000000,0x08,5.529532000000000,0x00,5.530104000000000,0x52,5.530676000000000,0x22,5.531248000000000,0x02,5.531820000000000,0x00,5.532392000000000,0x00,5.532966000000000,0xA9
5.536374000000000,0x00,5.537310000000000,0x55,5.537882000000000,0x29,5.538456000000000,0x00,5.539028000000000,0x00,5.539600000000000,0xFC,5.540172000000000,0x00,5.540744000000000,0x00,5.541316000000000,0x00,5.541888000000000,0x00,5.542460000000000,0xFE,5.543032000000000,0x1A
5.546578000000000,0x00,5.547514000000000,0x55,5.548086000000000,0x2A,5.548658000000000,0x00,5.549230000000000,0x00,5.549802000000000,0x00,5.550374000000000,0x00,5.550946000000000,0xF8,5.551518000000000,0xFF,5.552090000000000,0xFF,5.552662000000000,0xFF,5.553234000000000,0x9C
5.555982000000000,0x00,5.556918000000000,0x55,5.557490000000000,0x2B,5.558124000000000,0x00,5.558696000000000,0x00,5.559266000000000,0x00,5.559838000000000,0x00,5.560410000000000,0x00,5.560982000000000,0x00,5.561554000000000,0x00,5.562126000000000,0x80,5.562696000000000,0x54
5.566002000000000,0x00,5.566938000000000,0x55,5.567510000000000,0x2C
5.575984000000000,0x00,5.576920000000000,0x55,5.577492000000000,0x01,5.578126000000000,0x00,5.578698000000000,0x00,5.579270000000000,0x00,5.579842000000000,0xFC,5.580414000000000,0xFF,5.580984000000000,0xFF,5.581556000000000,0xFF,5.582128000000000,0xFF,5.582700000000000,0x41
5.587062000000000,0x00,5.587998000000000,0x55,5.588570000000000,0x24,5.589142000000000,0xE4,5.589714000000000,0xD4,5.590286000000000,0x64,5.590858000000000,0xA5,5.591430000000000,0xD7
5.597466000000000,0x00,5.598402000000000,0x55,5.598974000000000,0x28,5.599546000000000,0x2F,5.600118000000000,0x08,5.600690000000000,0x00,5.601262000000000,0x52,5.601834000000000,0x22,5.602406000000000,0x02,5.602978000000000,0x00,5.603550000000000,0x00,5.604122000000000,0xA9
5.606996000000000,0x00,5.607932000000000,0x55,5.608504000000000,0x29,5.609076000000000,0x00,5.609648000000000,0x00,5.610220000000000,0xFC,5.610792000000000,0x00,5.611364000000000,0x00,5.611936000000000,0x00,5.612508000000000,0x00,5.613080000000000,0xFE,5.613652000000000,0x1A
5.616998000000000,0x00,5.617934000000000,0x55,5.618506000000000,0x2A,5.619078000000000,0x00,5.619650000000000,0x00,5.620222000000000,0x00,5.620794000000000,0x00,5.621366000000000,0xF8,5.621938000000000,0xFF,5.622510000000000,0xFF,5.623082000000000,0xFF,5.623654000000000,0x9C
5.628048000000000,0x00,5.628984000000000,0x55,5.629556000000000,0x2B,5.630192000000000,0x00,5.630762000000000,0x00,5.631334000000000,0x00,5.631906000000000,0x00,5.632478000000000,0x00,5.633050000000000,0x00,5.633622000000000,0x00,5.634194000000000,0x80,5.634764000000000,0x54
5.638366000000000,0x00,5.639302000000000,0x55,5.639874000000000,0x2C
5.648588000000000,0x00,5.649524000000000,0x55,5.650096000000000,0x01,5.650730000000000,0x00,5.651302000000000,0x00,5.651874000000000,0x00,5.652446000000000,0xFC,5.653018000000000,0xFF,5.653588000000000,0xFF,5.654160000000000,0xFF,5.654732000000000,0xFF,5.655304000000000,0x41
5.658866000000000,0x00,5.659802000000000,0x55,5.660374000000000,0x24,5.660946000000000,0xE4,5.661518000000000,0xD4,5.662090000000000,0x64,5.662662000000000,0xA5,5.663234000000000,0xD7
5.669026000000000,0x00,5.669962000000000,0x55,5.670534000000000,0x28,5.671106000000000,0x2F,5.671678000000000,0x08,5.672250000000000,0x00,5.672822000000000,0x52,5.673394000000000,0x22,5.673966000000000,0x02,5.674540000000000,0x00,5.675112000000000,0x00,5.675682000000000,0xA9
5.678502000000000,0x00,5.679438000000000,0x55,5.680010000000000,0x29,5.680582000000000,0x00,5.681154000000000,0x00,5.681726000000000,0xFC,5.682298000000000,0x00,5.682870000000000,0x00,5.683442000000000,0x00,5.684014000000000,0x00,5.684586000000000,0xFE,5.685158000000000,0x1A
5.688506000000000,0x00,5.689442000000000,0x55,5.690014000000000,0x2A,5.690586000000000,0x00,5.691158000000000,0x00,5.691730000000000,0x00,5.692302000000000,0x00,5.692874000000000,0xF8,5.693446000000000,0xFF,5.694018000000000,0xFF,5.694590000000000,0xFF,5.695162000000000,0x9C
5.698544000000000,0x00,5.699480000000000,0x55,5.700050000000000,0x2B,5.700738000000000,0x00,5.701310000000000,0x00,5.701880000000000,0x00,5.702452000000000,0x00,5.703024000000000,0x00,5.703596000000000,0x00,5.704168000000000,0x00,5.704740000000000,0x80,5.705312000000000,0x54
5.708504000000000,0x00,5.709438000000000,0x55,5.710010000000000,0x2C
5.718546000000000,0x00,5.719482000000000,0x55,5.720054000000000,0x01,5.720688000000000,0x00,5.721260000000000,0x00,5.721832000000000,0x00,5.722404000000000,0xFC,5.722976000000000,0xFF,5.723548000000000,0xFF,5.724118000000000,0xFF,5.724690000000000,0xFF,5.725262000000000,0x41
5.728542000000000,0x00,5.729476000000000,0x55,5.730050000000000,0x24,5.730622000000000,0xE4,5.731194000000000,0xD4,5.731766000000000,0x64,5.732338000000000,0xA5,5.732910000000000,0xD7
5.739010000000000,0x00,5.739946000000000,0x55,5.740518000000000,0x28,5.741090000000000,0x2F,5.741662000000000,0x08,5.742234000000000,0x00,5.742806000000000,0x52,5.743380000000000,0x22,5.743950000000000,0x02,5.744524000000000,0x00,5.745096000000000,0x00,5.745668000000000,0xA9
5.749012000000000,0x00,5.749948000000000,0x55,5.750520000000000,0x29,5.751092000000000,0x00,5.751664000000000,0x00,5.752236000000000,0xFC,5.752808000000000,0x00,5.753380000000000,0x00,5.753952000000000,0x00,5.754524000000000,0x00,5.755096000000000,0xFE,5.755668000000000,0x1A
5.759014000000000,0x00,5.759950000000000,0x55,5.760522000000000,0x2A,5.761094000000000,0x00,5.761666000000000,0x00,5.762238000000000,0x00,5.762810000000000,0x00,5.763382000000000,0xF8,5.763954000000000,0xFF,5.764526000000000,0xFF,5.765098000000000,0xFF,5.765670000000000,0x9C
5.769512000000000,0x00,5.770448000000000,0x55,5.771020000000000,0x2B,5.771654000000000,0x00,5.772226000000000,0x00,5.772798000000000,0x00,5.773370000000000,0x00,5.773942000000000,0x00,5.774514000000000,0x00,5.775084000000000,0x00,5.775656000000000,0x80,5.776228000000000,0x54
5.779512000000000,0x00,5.780446000000000,0x55,5.781018000000000,0x2C
5.789512000000000,0x00,5.790448000000000,0x55,5.791020000000000,0x01,5.791654000000000,0x00,5.792226000000000,0x00,5.792798000000000,0x00,5.793370000000000,0xFC,5.793942000000000,0xFF,5.794512000000000,0xFF,5.795084000000000,0xFF,5.795656000000000,0xFF,5.796228000000000,0x41
5.799524000000000,0x00,5.800460000000000,0x55,5.801030000000000,0x24,5.801604000000000,0xE4,5.802176000000000,0xD4,5.802748000000000,0x64,5.803320000000000,0xA5,5.803892000000000,0xD7
5.810018000000000,0x00,5.810954000000000,0x55,5.811526000000000,0x28,5.812098000000000,0x2F,5.812670000000000,0x08,5.813242000000000,0x00,5.813814000000000,0x52,5.814388000000000,0x22,5.814960000000000,0x02,5.815532000000000,0x00,5.816104000000000,0x00,5.816676000000000,0xA9
5.820020000000000,0x00,5.820956000000000,0x55,5.821528000000000,0x29,5.822100000000000,0x00,5.822672000000000,0x00,5.823244000000000,0xFC,5.823816000000000,0x00,5.824388000000000,0x00,5.824960000000000,0x00,5.825532000000000,0x00,5.826104000000000,0xFE,5.826676000000000,0x1A
5.830022000000000,0x00,5.830958000000000,0x55,5.831530000000000,0x2A,5.832102000000000,0x00,5.832674000000000,0x00,5.833246000000000,0x00,5.833818000000000,0x00,5.834390000000000,0xF8,5.834962000000000,0xFF,5.835534000000000,0xFF,5.836106000000000,0xFF,5.836678000000000,0x9C
5.840014000000000,0x00,5.840950000000000,0x55,5.841522000000000,0x2B,5.842156000000000,0x00,5.842728000000000,0x00,5.843298000000000,0x00,5.843870000000000,0x00,5.844442000000000,0x00,5.845014000000000,0x00,5.845586000000000,0x00,5.846158000000000,0x80,5.846730000000000,0x54
5.851092000000000,0x00,5.852026000000000,0x55,5.852598000000000,0x2C
5.861196000000000,0x00,5.862132000000000,0x55,5.862704000000000,0x01,5.863338000000000,0x00,5.863910000000000,0x00,5.864482000000000,0x00,5.865054000000000,0xFC,5.865626000000000,0xFF,5.866196000000000,0xFF,5.866768000000000,0xFF,5.867340000000000,0xFF,5.867912000000000,0x41
5.871412000000000,0x00,5.872348000000000,0x55,5.872920000000000,0x24,5.873492000000000,0xE4,5.874064000000000,0xD4,5.874636000000000,0x64,5.875208000000000,0xA5,5.875780000000000,0xD7
5.881462000000000,0x00,5.882398000000000,0x55,5.882970000000000,0x28,5.883542000000000,0x2F,5.884114000000000,0x08,5.884686000000000,0x00,5.885258000000000,0x52,5.885830000000000,0x22,5.886402000000000,0x02,5.886974000000000,0x00,5.887546000000000,0x00,5.888120000000000,0xA9
5.891028000000000,0x00,5.891964000000000,0x55,5.892536000000000,0x29,5.893108000000000,0x00,5.893680000000000,0x00,5.894252000000000,0xFC,5.894824000000000,0x00,5.895396000000000,0x00,5.895968000000000,0x00,5.896540000000000,0x00,5.897112000000000,0xFE,5.897684000000000,0x1A
5.901030000000000,0x00,5.901966000000000,0x55,5.902538000000000,0x2A,5.903110000000000,0x00,5.903682000000000,0x00,5.904254000000000,0x00,5.904826000000000,0x00,5.905398000000000,0xF8,5.905970000000000,0xFF,5.906542000000000,0xFF,5.907114000000000,0xFF,5.907686000000000,0x9C
5.911022000000000,0x00,5.911958000000000,0x55,5.912530000000000,0x2B,5.913164000000000,0x00,5.913736000000000,0x00,5.914306000000000,0x00,5.914878000000000,0x00,5.915450000000000,0x00,5.916022000000000,0x00,5.916594000000000,0x00,5.917166000000000,0x80,5.917738000000000,0x54
5.921030000000000,0x00,5.921964000000000,0x55,5.922538000000000,0x2C
5.931046000000000,0x00,5.931982000000000,0x55,5.932556000000000,0x01,5.933190000000000,0x00,5.933760000000000,0x00,5.934332000000000,0x00,5.934904000000000,0xFC,5.935476000000000,0xFF,5.936048000000000,0xFF,5.936620000000000,0xFF,5.937192000000000,0xFF,5.937764000000000,0x41
5.941042000000000,0x00,5.941978000000000,0x55,5.942550000000000,0x24,5.943122000000000,0xE4,5.943694000000000,0xD4,5.944266000000000,0x64,5.944838000000000,0xA5,5.945410000000000,0xD7
5.951038000000000,0x00,5.951972000000000,0x55,5.952546000000000,0x28,5.953116000000000,0x2F,5.953688000000000,0x08,5.954262000000000,0x00,5.954834000000000,0x52,5.955406000000000,0x22,5.955978000000000,0x02,5.956550000000000,0x00,5.957122000000000,0x00,5.957694000000000,0xA9
5.961038000000000,0x00,5.961974000000000,0x55,5.962546000000000,0x29,5.963118000000000,0x00,5.963690000000000,0x00,5.964262000000000,0xFC,5.964834000000000,0x00,5.965406000000000,0x00,5.965978000000000,0x00,5.966550000000000,0x00,5.967122000000000,0xFE,5.967696000000000,0x1A
5.971040000000000,0x00,5.971976000000000,0x55,5.972548000000000,0x2A,5.973120000000000,0x00,5.973692000000000,0x00,5.974264000000000,0x00,5.974836000000000,0x00,5.975408000000000,0xF8,5.975980000000000,0xFF,5.976552000000000,0xFF,5.977124000000000,0xFF,5.977696000000000,0x9C
5.982624000000000,0x00,5.983560000000000,0x55,5.984132000000000,0x2B,5.984766000000000,0x00,5.985338000000000,0x00,5.985910000000000,0x00,5.986482000000000,0x00,5.987054000000000,0x00,5.987624000000000,0x00,5.988196000000000,0x00,5.988768000000000,0x82,5.989340000000000,0x52
5.992902000000000,0x00,5.993838000000000,0x55,5.994410000000000,0x2C
6.003144000000000,0x00,6.004080000000000,0x55,6.004652000000000,0x01,6.005286000000000,0x00,6.005858000000000,0x00,6.006430000000000,0x00,6.007002000000000,0xFC,6.007572000000000,0xFF,6.008144000000000,0xFF,6.008716000000000,0xFF,6.009288000000000,0xFF,6.009860000000000,0x41
6.013210000000000,0x00,6.014146000000000,0x55,6.014718000000000,0x24,6.015290000000000,0xE4,6.015862000000000,0xD4,6.016434000000000,0x64,6.017006000000000,0xA5,6.017578000000000,0xD7
6.023592000000000,0x00,6.024528000000000,0x55,6.025100000000000,0x28,6.025672000000000,0x2F,6.026244000000000,0x08,6.026816000000000,0x00,6.027388000000000,0x52,6.027960000000000,0x22,6.028532000000000,0x02,6.029104000000000,0x00,6.029676000000000,0x00,6.030248000000000,0xA9
6.033888000000000,0x00,6.034826000000000,0x55,6.035398000000000,0x29,6.035970000000000,0x00,6.036542000000000,0x00,6.037114000000000,0xFC,6.037686000000000,0x00,6.038258000000000,0x00,6.038830000000000,0x00,6.039402000000000,0x00,6.039974000000000,0xFE,6.040546000000000,0x1A
6.044028000000000,0x00,6.044964000000000,0x55,6.045536000000000,0x2A,6.046108000000000,0x00,6.046680000000000,0x00,6.047252000000000,0x00,6.047824000000000,0x00,6.048396000000000,0xF8,6.048968000000000,0xFF,6.049540000000000,0xFF,6.050112000000000,0xFF,6.050684000000000,0x9C
6.053542000000000,0x00,6.054478000000000,0x55,6.055050000000000,0x2B,6.055684000000000,0x00,6.056256000000000,0x00,6.056826000000000,0x00,6.057398000000000,0x00,6.057970000000000,0x00,6.058542000000000,0x00,6.059114000000000,0x00,6.059686000000000,0x82,6.060258000000000,0x52
6.063546000000000,0x00,6.064482000000000,0x55,6.065054000000000,0x2C
6.073544000000000,0x00,6.074480000000000,0x55,6.075052000000000,0x01,6.075686000000000,0x00,6.076258000000000,0x00,6.076830000000000,0x00,6.077402000000000,0xFC,6.077974000000000,0xFF,6.078544000000000,0xFF,6.079116000000000,0xFF,6.079688000000000,0xFF,6.080260000000000,0x41
6.083556000000000,0x00,6.084492000000000,0x55,6.085064000000000,0x24,6.085636000000000,0xE4,6.086208000000000,0xD4,6.086780000000000,0x64,6.087352000000000,0xA5,6.087924000000000,0xD7
6.094636000000000,0x00,6.095572000000000,0x55,6.096144000000000,0x28,6.096716000000000,0x2F,6.097288000000000,0x08,6.097860000000000,0x00,6.098432000000000,0x52,6.099004000000000,0x22,6.099576000000000,0x02,6.100148000000000,0x00,6.100720000000000,0x00,6.101292000000000,0xA9
6.104934000000000,0x00,6.105868000000000,0x55,6.106442000000000,0x29,6.107014000000000,0x00,6.107586000000000,0x00,6.108158000000000,0xFC,6.108730000000000,0x00,6.109302000000000,0x00,6.109874000000000,0x00,6.110446000000000,0x00,6.111018000000000,0xFE,6.111590000000000,0x1A
6.115556000000000,0x00,6.116492000000000,0x55,6.117064000000000,0x2A,6.117636000000000,0x00,6.118208000000000,0x00,6.118780000000000,0x00,6.119352000000000,0x00,6.119924000000000,0xF8,6.120496000000000,0xFF,6.121068000000000,0xFF,6.121640000000000,0xFF,6.122212000000000,0x9C
6.125548000000000,0x00,6.126482000000000,0x55,6.127056000000000,0x2B,6.127690000000000,0x00,6.128260000000000,0x00,6.128832000000000,0x00,6.129404000000000,0x00,6.129976000000000,0x00,6.130548000000000,0x00,6.131120000000000,0x00,6.131692000000000,0x82,6.132264000000000,0x52
6.136060000000000,0x00,6.136994000000000,0x55,6.137568000000000,0x2C
6.146580000000000,0x00,6.147516000000000,0x55,6.148088000000000,0x01,6.148722000000000,0x00,6.149294000000000,0x00,6.149866000000000,0x00,6.150438000000000,0xFC,6.151010000000000,0xFF,6.151582000000000,0xFF,6.152152000000000,0xFF,6.152724000000000,0xFF,6.153296000000000,0x41
6.156566000000000,0x00,6.157502000000000,0x55,6.158074000000000,0x24,6.158646000000000,0xE4,6.159218000000000,0xD4,6.159790000000000,0x64,6.160362000000000,0xA5,6.160934000000000,0xD7
6.167562000000000,0x00,6.168498000000000,0x55,6.169070000000000,0x28,6.169642000000000,0x2F,6.170214000000000,0x24,6.170786000000000,0x00,6.171358000000000,0x52,6.171930000000000,0x22,6.172502000000000,0x02,6.173074000000000,0x00,6.173646000000000,0x00,6.174218000000000,0x8D
